file	flag
2021_353/2021-12-19T01-30-09+00-00	0
2021_353/2021-12-19T01-33-09+00-00	0
2021_353/2021-12-19T01-36-10+00-00	0
2021_353/2021-12-19T01-39-10+00-00	0
2021_353/2021-12-19T01-42-10+00-00	0
2021_353/2021-12-19T01-45-10+00-00	0
2021_353/2021-12-19T01-48-11+00-00	0
2021_353/2021-12-19T01-51-11+00-00	0
2021_353/2021-12-19T01-54-11+00-00	0
2021_353/2021-12-19T01-57-11+00-00	0
2021_353/2021-12-19T02-00-12+00-00	0
2021_353/2021-12-19T02-03-12+00-00	0
2021_353/2021-12-19T02-06-12+00-00	0
2021_353/2021-12-19T02-09-13+00-00	0
2021_353/2021-12-19T02-12-13+00-00	0
2021_353/2021-12-19T02-15-13+00-00	0
2021_353/2021-12-19T02-18-13+00-00	0
2021_353/2021-12-19T02-21-14+00-00	0
2021_353/2021-12-19T02-24-14+00-00	0
2021_353/2021-12-19T02-27-14+00-00	0
2021_353/2021-12-19T02-30-14+00-00	0
2021_353/2021-12-19T02-33-15+00-00	0
2021_353/2021-12-19T02-36-15+00-00	0
2021_353/2021-12-19T02-39-15+00-00	0
2021_353/2021-12-19T02-42-15+00-00	0
2021_353/2021-12-19T02-45-16+00-00	0
2021_353/2021-12-19T02-48-16+00-00	0
2021_353/2021-12-19T02-51-16+00-00	0
2021_353/2021-12-19T02-54-16+00-00	0
2021_353/2021-12-19T02-57-17+00-00	0
2021_353/2021-12-19T03-00-17+00-00	0
2021_353/2021-12-19T03-03-17+00-00	0
2021_353/2021-12-19T03-06-17+00-00	0
2021_353/2021-12-19T03-09-18+00-00	0
2021_353/2021-12-19T03-12-18+00-00	0
2021_353/2021-12-19T03-15-18+00-00	3
2021_353/2021-12-19T03-18-18+00-00	0
2021_353/2021-12-19T03-21-19+00-00	0
2021_353/2021-12-19T03-24-19+00-00	3
2021_353/2021-12-19T03-27-19+00-00	3
2021_353/2021-12-19T03-30-20+00-00	1
2021_353/2021-12-19T03-33-20+00-00	0
2021_353/2021-12-19T03-36-20+00-00	0
2021_353/2021-12-19T03-39-20+00-00	0
2021_353/2021-12-19T03-42-21+00-00	0
2021_353/2021-12-19T03-45-21+00-00	0
2021_353/2021-12-19T03-48-21+00-00	0
2021_353/2021-12-19T03-51-21+00-00	0
2021_353/2021-12-19T03-54-22+00-00	0
2021_353/2021-12-19T03-57-22+00-00	3
2021_353/2021-12-19T04-00-22+00-00	0
2021_353/2021-12-19T04-03-22+00-00	0
2021_353/2021-12-19T04-06-23+00-00	1
2021_353/2021-12-19T04-09-23+00-00	0
2021_353/2021-12-19T04-12-23+00-00	0
2021_353/2021-12-19T04-15-23+00-00	0
2021_353/2021-12-19T04-18-24+00-00	0
2021_353/2021-12-19T04-21-24+00-00	1
2021_353/2021-12-19T04-24-24+00-00	0
2021_353/2021-12-19T04-27-24+00-00	3
2021_353/2021-12-19T04-30-25+00-00	0
2021_353/2021-12-19T04-33-25+00-00	0
2021_353/2021-12-19T04-36-25+00-00	0
2021_353/2021-12-19T04-39-25+00-00	0
2021_353/2021-12-19T04-42-26+00-00	0
2021_353/2021-12-19T04-45-26+00-00	0
2021_353/2021-12-19T04-48-26+00-00	0
2021_353/2021-12-19T04-51-26+00-00	0
2021_353/2021-12-19T04-54-27+00-00	0
2021_353/2021-12-19T04-57-27+00-00	0
2021_353/2021-12-19T05-00-27+00-00	0
2021_353/2021-12-19T05-03-27+00-00	0
2021_353/2021-12-19T05-06-28+00-00	0
2021_353/2021-12-19T05-09-28+00-00	0
2021_353/2021-12-19T05-12-28+00-00	0
2021_353/2021-12-19T05-15-28+00-00	0
2021_353/2021-12-19T05-18-28+00-00	0
2021_353/2021-12-19T05-21-29+00-00	0
2021_353/2021-12-19T05-24-29+00-00	0
2021_353/2021-12-19T05-27-29+00-00	0
2021_353/2021-12-19T05-30-30+00-00	0
2021_353/2021-12-19T05-33-30+00-00	0
2021_353/2021-12-19T05-36-30+00-00	0
2021_353/2021-12-19T05-39-30+00-00	0
2021_353/2021-12-19T05-42-31+00-00	0
2021_353/2021-12-19T05-45-31+00-00	0
2021_353/2021-12-19T05-48-31+00-00	0
2021_353/2021-12-19T05-51-31+00-00	0
2021_353/2021-12-19T05-54-31+00-00	0
2021_353/2021-12-19T05-57-32+00-00	0
2021_353/2021-12-19T06-00-32+00-00	0
2021_353/2021-12-19T06-03-32+00-00	0
2021_353/2021-12-19T06-06-33+00-00	0
2021_353/2021-12-19T06-09-33+00-00	0
2021_353/2021-12-19T06-12-33+00-00	0
2021_353/2021-12-19T06-15-33+00-00	0
2021_353/2021-12-19T06-18-34+00-00	0
2021_353/2021-12-19T06-21-34+00-00	0
2021_353/2021-12-19T06-24-34+00-00	0
2021_353/2021-12-19T06-27-34+00-00	0
2021_353/2021-12-19T06-30-35+00-00	0
2021_353/2021-12-19T06-33-35+00-00	0
2021_353/2021-12-19T06-36-35+00-00	0
2021_353/2021-12-19T06-39-35+00-00	0
2021_353/2021-12-19T06-42-36+00-00	0
2021_353/2021-12-19T06-45-36+00-00	0
2021_353/2021-12-19T06-48-36+00-00	0
2021_353/2021-12-19T06-51-36+00-00	0
2021_353/2021-12-19T06-54-37+00-00	0
2021_353/2021-12-19T06-57-37+00-00	0
2021_353/2021-12-19T07-00-37+00-00	0
2021_353/2021-12-19T07-03-37+00-00	0
2021_353/2021-12-19T07-06-38+00-00	0
2021_353/2021-12-19T07-09-38+00-00	0
2021_353/2021-12-19T07-12-38+00-00	0
2021_353/2021-12-19T07-15-38+00-00	0
2021_353/2021-12-19T07-18-39+00-00	0
2021_353/2021-12-19T07-21-39+00-00	0
2021_353/2021-12-19T07-24-39+00-00	0
2021_353/2021-12-19T07-27-39+00-00	0
2021_353/2021-12-19T07-30-40+00-00	0
2021_353/2021-12-19T07-33-40+00-00	0
2021_353/2021-12-19T07-36-40+00-00	0
2021_353/2021-12-19T07-39-40+00-00	0
2021_353/2021-12-19T07-42-41+00-00	0
2021_353/2021-12-19T07-45-41+00-00	0
2021_353/2021-12-19T07-48-41+00-00	0
2021_353/2021-12-19T07-51-41+00-00	0
2021_353/2021-12-19T07-54-42+00-00	0
2021_353/2021-12-19T07-57-42+00-00	0
2021_353/2021-12-19T08-00-42+00-00	0
2021_353/2021-12-19T08-03-42+00-00	0
2021_353/2021-12-19T08-06-43+00-00	0
2021_353/2021-12-19T08-09-43+00-00	0
2021_353/2021-12-19T08-12-43+00-00	0
2021_353/2021-12-19T08-15-43+00-00	0
2021_353/2021-12-19T08-18-44+00-00	0
2021_353/2021-12-19T08-21-44+00-00	0
2021_353/2021-12-19T08-24-44+00-00	0
2021_353/2021-12-19T08-27-44+00-00	0
2021_353/2021-12-19T08-30-45+00-00	0
2021_353/2021-12-19T08-33-45+00-00	0
2021_353/2021-12-19T08-36-45+00-00	0
2021_353/2021-12-19T08-39-46+00-00	0
2021_353/2021-12-19T08-42-46+00-00	0
2021_353/2021-12-19T08-45-46+00-00	0
2021_353/2021-12-19T08-48-46+00-00	0
2021_353/2021-12-19T08-51-47+00-00	0
2021_353/2021-12-19T08-54-47+00-00	0
2021_353/2021-12-19T08-57-47+00-00	0
2021_353/2021-12-19T09-00-47+00-00	0
2021_353/2021-12-19T09-03-47+00-00	0
2021_353/2021-12-19T09-06-48+00-00	0
2021_353/2021-12-19T09-09-48+00-00	0
2021_353/2021-12-19T09-12-48+00-00	0
2021_353/2021-12-19T09-15-48+00-00	0
2021_353/2021-12-19T09-18-49+00-00	0
2021_353/2021-12-19T09-21-49+00-00	0
2021_353/2021-12-19T09-24-49+00-00	0
2021_353/2021-12-19T09-27-49+00-00	0
2021_353/2021-12-19T09-30-50+00-00	0
2021_353/2021-12-19T09-33-50+00-00	0
2021_353/2021-12-19T09-36-50+00-00	0
2021_353/2021-12-19T09-39-50+00-00	0
2021_353/2021-12-19T09-42-51+00-00	0
2021_353/2021-12-19T09-45-51+00-00	0
2021_353/2021-12-19T09-48-51+00-00	0
2021_353/2021-12-19T09-51-51+00-00	0
2021_353/2021-12-19T09-54-52+00-00	0
2021_353/2021-12-19T09-57-52+00-00	0
2021_353/2021-12-19T10-00-52+00-00	0
2021_353/2021-12-19T10-03-52+00-00	0
2021_353/2021-12-19T10-06-53+00-00	0
2021_353/2021-12-19T10-09-53+00-00	0
2021_353/2021-12-19T10-12-53+00-00	0
2021_353/2021-12-19T10-15-53+00-00	0
2021_353/2021-12-19T10-18-54+00-00	0
2021_353/2021-12-19T10-21-54+00-00	0
2021_353/2021-12-19T10-24-54+00-00	0
2021_353/2021-12-19T10-27-54+00-00	1
2021_353/2021-12-19T10-30-55+00-00	0
2021_353/2021-12-19T10-33-55+00-00	0
2021_353/2021-12-19T10-36-55+00-00	0
2021_353/2021-12-19T10-39-55+00-00	0
2021_353/2021-12-19T10-42-56+00-00	0
2021_353/2021-12-19T10-45-56+00-00	0
2021_353/2021-12-19T10-48-56+00-00	0
2021_353/2021-12-19T10-51-56+00-00	0
2021_353/2021-12-19T10-54-57+00-00	0
2021_353/2021-12-19T10-57-57+00-00	0
2021_353/2021-12-19T11-00-57+00-00	0
2021_353/2021-12-19T11-03-57+00-00	0
2021_353/2021-12-19T11-06-58+00-00	0
2021_353/2021-12-19T11-09-58+00-00	0
2021_353/2021-12-19T11-12-58+00-00	0
2021_353/2021-12-19T11-15-58+00-00	0
2021_353/2021-12-19T11-18-59+00-00	0
2021_353/2021-12-19T11-21-59+00-00	0
2021_353/2021-12-19T11-24-59+00-00	0
2021_353/2021-12-19T11-27-59+00-00	0
2021_353/2021-12-19T11-31-00+00-00	0
2021_353/2021-12-19T11-34-00+00-00	0
2021_353/2021-12-19T11-37-00+00-00	0
2021_353/2021-12-19T11-40-00+00-00	0
2021_353/2021-12-19T11-43-01+00-00	0
2021_353/2021-12-19T11-46-01+00-00	0
2021_353/2021-12-19T11-49-01+00-00	0
2021_353/2021-12-19T11-52-01+00-00	0
2021_353/2021-12-19T11-55-02+00-00	0
2021_353/2021-12-19T11-58-02+00-00	0
2021_353/2021-12-19T12-01-02+00-00	0
2021_353/2021-12-19T12-04-02+00-00	0
2021_353/2021-12-19T12-07-03+00-00	0
2021_353/2021-12-19T12-10-03+00-00	0
2021_353/2021-12-19T12-13-03+00-00	0
2021_353/2021-12-19T12-16-03+00-00	0
2021_353/2021-12-19T12-19-04+00-00	0
2021_353/2021-12-19T12-22-04+00-00	0
2021_353/2021-12-19T12-25-04+00-00	0
2021_353/2021-12-19T12-28-04+00-00	0
2021_353/2021-12-19T12-31-05+00-00	0
2021_353/2021-12-19T12-34-05+00-00	0
2021_353/2021-12-19T12-37-05+00-00	0
2021_353/2021-12-19T12-40-05+00-00	0
2021_353/2021-12-19T12-43-06+00-00	0
2021_353/2021-12-19T12-46-06+00-00	0
2021_353/2021-12-19T12-49-06+00-00	0
2021_353/2021-12-19T12-52-06+00-00	0
2021_353/2021-12-19T12-55-07+00-00	0
2021_353/2021-12-19T12-58-07+00-00	0
2021_353/2021-12-19T13-01-07+00-00	0
2021_353/2021-12-19T13-04-07+00-00	0
2021_353/2021-12-19T13-07-08+00-00	0
2021_353/2021-12-19T13-10-08+00-00	0
2021_353/2021-12-19T13-13-08+00-00	0
2021_353/2021-12-19T13-16-08+00-00	0
2021_353/2021-12-19T13-19-09+00-00	0
2021_353/2021-12-19T13-22-09+00-00	0
2021_353/2021-12-19T13-25-09+00-00	0
2021_353/2021-12-19T13-28-09+00-00	0
2021_353/2021-12-19T13-31-10+00-00	0
2021_353/2021-12-19T13-34-10+00-00	0
2021_353/2021-12-19T13-37-10+00-00	0
2021_353/2021-12-19T13-40-10+00-00	0
2021_353/2021-12-19T13-43-11+00-00	0
2021_353/2021-12-19T13-46-11+00-00	0
2021_353/2021-12-19T13-49-11+00-00	0
2021_353/2021-12-19T13-52-11+00-00	0
2021_353/2021-12-19T13-55-12+00-00	0
2021_353/2021-12-19T13-58-12+00-00	0
2021_353/2021-12-19T14-01-12+00-00	0
2021_353/2021-12-19T14-04-12+00-00	0
2021_353/2021-12-19T14-07-13+00-00	0
2021_353/2021-12-19T14-10-13+00-00	0
2021_353/2021-12-19T14-13-13+00-00	0
2021_353/2021-12-19T14-16-13+00-00	0
2021_353/2021-12-19T14-19-14+00-00	0
2021_353/2021-12-19T14-22-14+00-00	0
2021_353/2021-12-19T14-25-14+00-00	0
2021_353/2021-12-19T14-28-14+00-00	0
2021_353/2021-12-19T14-31-15+00-00	0
2021_353/2021-12-19T14-34-15+00-00	0
2021_353/2021-12-19T14-37-15+00-00	0
2021_353/2021-12-19T14-40-15+00-00	0
2021_353/2021-12-19T14-43-16+00-00	0
2021_353/2021-12-19T14-46-16+00-00	0
2021_353/2021-12-19T14-49-16+00-00	0
2021_353/2021-12-19T14-52-16+00-00	0
2021_353/2021-12-19T14-55-17+00-00	0
2021_353/2021-12-19T14-58-17+00-00	0
2021_353/2021-12-19T15-01-17+00-00	0
2021_353/2021-12-19T15-04-17+00-00	0
2021_353/2021-12-19T15-07-18+00-00	0
2021_353/2021-12-19T15-10-18+00-00	0
2021_353/2021-12-19T15-13-18+00-00	0
2021_353/2021-12-19T15-16-18+00-00	0
2021_353/2021-12-19T15-19-19+00-00	0
2021_353/2021-12-19T15-22-19+00-00	0
2021_353/2021-12-19T15-25-19+00-00	0
2021_353/2021-12-19T15-28-19+00-00	0
2021_353/2021-12-19T15-31-20+00-00	0
2021_353/2021-12-19T15-34-20+00-00	0
2021_353/2021-12-19T15-37-20+00-00	0
2021_353/2021-12-19T15-40-20+00-00	0
2021_353/2021-12-19T15-43-21+00-00	0
2021_353/2021-12-19T15-46-21+00-00	2
2021_353/2021-12-19T15-49-21+00-00	0
2021_353/2021-12-19T15-52-21+00-00	0
2021_353/2021-12-19T15-55-22+00-00	0
2021_353/2021-12-19T15-58-22+00-00	0
2021_353/2021-12-19T16-01-22+00-00	0
2021_353/2021-12-19T16-04-22+00-00	0
2021_353/2021-12-19T16-07-23+00-00	0
2021_353/2021-12-19T16-10-23+00-00	0
2021_353/2021-12-19T16-13-23+00-00	0
2021_353/2021-12-19T16-16-23+00-00	0
2021_353/2021-12-19T16-19-24+00-00	0
2021_353/2021-12-19T16-22-24+00-00	0
2021_353/2021-12-19T16-25-24+00-00	0
2021_353/2021-12-19T16-28-25+00-00	1
2021_353/2021-12-19T16-31-25+00-00	0
2021_353/2021-12-19T16-34-25+00-00	0
2021_353/2021-12-19T16-37-25+00-00	0
2021_353/2021-12-19T16-40-26+00-00	0
2021_353/2021-12-19T16-43-26+00-00	0
2021_353/2021-12-19T16-46-26+00-00	0
2021_353/2021-12-19T16-49-26+00-00	0
2021_353/2021-12-19T16-52-27+00-00	0
2021_353/2021-12-19T16-55-27+00-00	0
2021_353/2021-12-19T16-58-27+00-00	0
2021_353/2021-12-19T17-01-28+00-00	0
2021_353/2021-12-19T17-04-28+00-00	0
2021_353/2021-12-19T17-07-28+00-00	0
2021_353/2021-12-19T17-10-28+00-00	0
2021_353/2021-12-19T17-13-29+00-00	0
2021_353/2021-12-19T17-16-29+00-00	0
2021_353/2021-12-19T17-19-29+00-00	0
2021_353/2021-12-19T17-22-29+00-00	0
2021_353/2021-12-19T17-25-30+00-00	0
2021_353/2021-12-19T17-28-30+00-00	0
2021_353/2021-12-19T17-31-30+00-00	0
2021_353/2021-12-19T17-34-31+00-00	0
2021_353/2021-12-19T17-37-31+00-00	0
2021_353/2021-12-19T17-40-31+00-00	0
2021_353/2021-12-19T17-43-31+00-00	0
2021_353/2021-12-19T17-46-32+00-00	0
2021_353/2021-12-19T17-49-32+00-00	0
2021_353/2021-12-19T17-52-32+00-00	0
2021_353/2021-12-19T17-55-33+00-00	0
2021_353/2021-12-19T17-58-33+00-00	0
2021_353/2021-12-19T18-01-33+00-00	0
2021_353/2021-12-19T18-04-33+00-00	0
2021_353/2021-12-19T18-07-34+00-00	0
2021_353/2021-12-19T18-10-34+00-00	0
2021_353/2021-12-19T18-13-34+00-00	0
2021_353/2021-12-19T18-16-34+00-00	0
2021_353/2021-12-19T18-19-35+00-00	0
2021_353/2021-12-19T18-22-35+00-00	0
2021_353/2021-12-19T18-25-35+00-00	0
2021_353/2021-12-19T18-28-35+00-00	0
2021_353/2021-12-19T18-31-36+00-00	0
2021_353/2021-12-19T18-34-36+00-00	0
2021_353/2021-12-19T18-37-36+00-00	0
2021_353/2021-12-19T18-40-37+00-00	0
2021_353/2021-12-19T18-43-37+00-00	0
2021_353/2021-12-19T18-46-37+00-00	0
2021_353/2021-12-19T18-49-37+00-00	0
2021_353/2021-12-19T18-52-38+00-00	0
2021_353/2021-12-19T18-55-38+00-00	0
2021_353/2021-12-19T18-58-38+00-00	0
2021_353/2021-12-19T19-01-38+00-00	0
2021_353/2021-12-19T19-04-39+00-00	0
2021_353/2021-12-19T19-07-39+00-00	0
2021_353/2021-12-19T19-10-39+00-00	0
2021_353/2021-12-19T19-13-40+00-00	0
2021_353/2021-12-19T19-16-40+00-00	0
2021_353/2021-12-19T19-19-40+00-00	0
2021_353/2021-12-19T19-22-40+00-00	0
2021_353/2021-12-19T19-25-40+00-00	0
2021_353/2021-12-19T19-28-41+00-00	0
2021_353/2021-12-19T19-31-41+00-00	0
2021_353/2021-12-19T19-34-41+00-00	0
2021_353/2021-12-19T19-37-41+00-00	0
2021_353/2021-12-19T19-40-42+00-00	0
2021_353/2021-12-19T19-43-42+00-00	0
2021_353/2021-12-19T19-46-42+00-00	0
2021_353/2021-12-19T19-49-42+00-00	0
2021_353/2021-12-19T19-52-43+00-00	0
2021_353/2021-12-19T19-55-43+00-00	0
2021_353/2021-12-19T19-58-43+00-00	0
2021_353/2021-12-19T20-01-43+00-00	0
2021_353/2021-12-19T20-04-44+00-00	0
2021_353/2021-12-19T20-07-44+00-00	0
2021_353/2021-12-19T20-10-44+00-00	0
2021_353/2021-12-19T20-13-45+00-00	0
2021_353/2021-12-19T20-16-45+00-00	0
2021_353/2021-12-19T20-19-45+00-00	0
2021_353/2021-12-19T20-22-45+00-00	0
2021_353/2021-12-19T20-25-45+00-00	0
2021_353/2021-12-19T20-28-46+00-00	1
2021_353/2021-12-19T20-32-29+00-00	0
2021_353/2021-12-19T20-35-30+00-00	0
2021_353/2021-12-19T20-38-30+00-00	0
2021_353/2021-12-19T20-41-30+00-00	0
2021_353/2021-12-19T20-44-30+00-00	0
2021_353/2021-12-19T20-47-31+00-00	0
2021_353/2021-12-19T20-50-31+00-00	0
2021_353/2021-12-19T20-53-31+00-00	0
2021_353/2021-12-19T20-56-31+00-00	0
2021_353/2021-12-19T20-59-32+00-00	0
2021_353/2021-12-19T21-02-32+00-00	0
2021_353/2021-12-19T21-05-32+00-00	0
2021_353/2021-12-19T21-08-32+00-00	0
2021_353/2021-12-19T21-11-33+00-00	0
2021_353/2021-12-19T21-14-33+00-00	0
2021_353/2021-12-19T21-17-33+00-00	0
2021_353/2021-12-19T21-20-34+00-00	0
2021_353/2021-12-19T21-23-34+00-00	0
2021_353/2021-12-19T21-26-34+00-00	0
2021_353/2021-12-19T21-29-34+00-00	0
2021_353/2021-12-19T21-32-35+00-00	0
2021_353/2021-12-19T21-35-35+00-00	0
2021_353/2021-12-19T21-38-35+00-00	0
2021_353/2021-12-19T21-41-35+00-00	0
2021_353/2021-12-19T21-44-36+00-00	0
2021_353/2021-12-19T21-47-36+00-00	0
2021_353/2021-12-19T21-50-36+00-00	0
2021_353/2021-12-19T21-53-37+00-00	0
2021_353/2021-12-19T21-56-37+00-00	0
2021_353/2021-12-19T21-59-37+00-00	0
2021_353/2021-12-19T22-02-37+00-00	0
2021_353/2021-12-19T22-05-38+00-00	0
2021_353/2021-12-19T22-08-38+00-00	0
2021_353/2021-12-19T22-11-38+00-00	0
2021_353/2021-12-19T22-14-38+00-00	0
2021_353/2021-12-19T22-17-39+00-00	0
2021_353/2021-12-19T22-20-39+00-00	0
2021_353/2021-12-19T22-23-39+00-00	0
2021_353/2021-12-19T22-26-39+00-00	0
2021_353/2021-12-19T22-29-40+00-00	0
2021_353/2021-12-19T22-32-40+00-00	0
2021_353/2021-12-19T22-35-40+00-00	0
2021_353/2021-12-19T22-38-40+00-00	0
2021_353/2021-12-19T22-41-41+00-00	0
2021_353/2021-12-19T22-44-41+00-00	0
2021_353/2021-12-19T22-47-41+00-00	0
2021_353/2021-12-19T22-50-41+00-00	0
2021_353/2021-12-19T22-53-42+00-00	0
2021_353/2021-12-19T22-56-42+00-00	0
2021_353/2021-12-19T22-59-42+00-00	0
2021_353/2021-12-19T23-02-42+00-00	0
2021_353/2021-12-19T23-05-43+00-00	0
2021_353/2021-12-19T23-08-43+00-00	0
2021_353/2021-12-19T23-11-43+00-00	0
2021_353/2021-12-19T23-14-43+00-00	0
2021_353/2021-12-19T23-17-44+00-00	0
2021_353/2021-12-19T23-20-44+00-00	0
2021_353/2021-12-19T23-23-44+00-00	0
2021_353/2021-12-19T23-26-44+00-00	0
2021_353/2021-12-19T23-29-45+00-00	0
2021_353/2021-12-19T23-32-45+00-00	0
2021_353/2021-12-19T23-35-45+00-00	0
2021_353/2021-12-19T23-38-46+00-00	0
2021_353/2021-12-19T23-41-46+00-00	0
2021_353/2021-12-19T23-44-46+00-00	0
2021_353/2021-12-19T23-47-46+00-00	0
2021_353/2021-12-19T23-50-47+00-00	0
2021_353/2021-12-19T23-53-47+00-00	0
2021_353/2021-12-19T23-56-47+00-00	0
2021_353/2021-12-19T23-59-48+00-00	1
2021_354/2021-12-20T00-00-02+00-00	0
2021_354/2021-12-20T00-03-02+00-00	0
2021_354/2021-12-20T00-06-02+00-00	0
2021_354/2021-12-20T00-09-02+00-00	0
2021_354/2021-12-20T00-12-03+00-00	0
2021_354/2021-12-20T00-15-03+00-00	0
2021_354/2021-12-20T00-18-03+00-00	0
2021_354/2021-12-20T00-21-03+00-00	0
2021_354/2021-12-20T00-24-04+00-00	0
2021_354/2021-12-20T00-27-04+00-00	0
2021_354/2021-12-20T00-30-04+00-00	1
2021_354/2021-12-20T00-33-37+00-00	0
2021_354/2021-12-20T00-36-38+00-00	0
2021_354/2021-12-20T00-39-38+00-00	0
2021_354/2021-12-20T00-42-38+00-00	0
2021_354/2021-12-20T00-45-38+00-00	0
2021_354/2021-12-20T00-48-38+00-00	0
2021_354/2021-12-20T00-51-39+00-00	0
2021_354/2021-12-20T00-54-39+00-00	0
2021_354/2021-12-20T00-57-39+00-00	0
2021_354/2021-12-20T01-00-40+00-00	0
2021_354/2021-12-20T01-03-40+00-00	0
2021_354/2021-12-20T01-06-40+00-00	0
2021_354/2021-12-20T01-09-40+00-00	0
2021_354/2021-12-20T01-12-40+00-00	0
2021_354/2021-12-20T01-15-41+00-00	0
2021_354/2021-12-20T01-18-41+00-00	0
2021_354/2021-12-20T01-21-41+00-00	0
2021_354/2021-12-20T01-24-41+00-00	0
2021_354/2021-12-20T01-27-42+00-00	0
2021_354/2021-12-20T01-30-42+00-00	0
2021_354/2021-12-20T01-33-42+00-00	0
2021_354/2021-12-20T01-36-42+00-00	0
2021_354/2021-12-20T01-39-43+00-00	0
2021_354/2021-12-20T01-42-43+00-00	0
2021_354/2021-12-20T01-45-43+00-00	0
2021_354/2021-12-20T01-48-43+00-00	0
2021_354/2021-12-20T01-51-44+00-00	0
2021_354/2021-12-20T01-54-44+00-00	0
2021_354/2021-12-20T01-57-44+00-00	0
2021_354/2021-12-20T02-00-44+00-00	0
2021_354/2021-12-20T02-03-45+00-00	0
2021_354/2021-12-20T02-06-45+00-00	0
2021_354/2021-12-20T02-09-45+00-00	0
2021_354/2021-12-20T02-12-45+00-00	0
2021_354/2021-12-20T02-15-46+00-00	0
2021_354/2021-12-20T02-18-46+00-00	0
2021_354/2021-12-20T02-21-46+00-00	0
2021_354/2021-12-20T02-24-46+00-00	0
2021_354/2021-12-20T02-27-47+00-00	0
2021_354/2021-12-20T02-30-47+00-00	0
2021_354/2021-12-20T02-33-47+00-00	0
2021_354/2021-12-20T02-36-47+00-00	0
2021_354/2021-12-20T02-39-48+00-00	0
2021_354/2021-12-20T02-42-48+00-00	0
2021_354/2021-12-20T02-45-48+00-00	0
2021_354/2021-12-20T02-48-49+00-00	0
2021_354/2021-12-20T02-51-49+00-00	0
2021_354/2021-12-20T02-54-49+00-00	0
2021_354/2021-12-20T02-57-49+00-00	0
2021_354/2021-12-20T03-00-50+00-00	0
2021_354/2021-12-20T03-03-50+00-00	0
2021_354/2021-12-20T03-06-50+00-00	0
2021_354/2021-12-20T03-09-50+00-00	0
2021_354/2021-12-20T03-12-51+00-00	0
2021_354/2021-12-20T03-15-51+00-00	0
2021_354/2021-12-20T03-18-51+00-00	0
2021_354/2021-12-20T03-21-51+00-00	0
2021_354/2021-12-20T03-24-52+00-00	0
2021_354/2021-12-20T03-27-52+00-00	0
2021_354/2021-12-20T03-30-52+00-00	0
2021_354/2021-12-20T03-33-52+00-00	0
2021_354/2021-12-20T03-36-53+00-00	0
2021_354/2021-12-20T03-39-53+00-00	0
2021_354/2021-12-20T03-42-53+00-00	0
2021_354/2021-12-20T03-45-53+00-00	0
2021_354/2021-12-20T03-48-54+00-00	0
2021_354/2021-12-20T03-51-54+00-00	0
2021_354/2021-12-20T03-54-54+00-00	0
2021_354/2021-12-20T03-57-55+00-00	0
2021_354/2021-12-20T04-00-55+00-00	0
2021_354/2021-12-20T04-03-55+00-00	0
